2023-03-29 09:57:34,739  INFO [main] - Start cleanup annotation of documents ...
2023-03-29 10:20:56,913  INFO [main] - Total 2 annotation(s) removed from document 620812260, {5002347F-0600-C737-990A-552D1968E534}
2023-03-29 10:20:56,993  INFO [main] - Total 4 annotation(s) removed from document 620829924, {25011CE4-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:57,063  INFO [main] - Total 4 annotation(s) removed from document 620829924, {0014347F-0100-CECD-A122-8977571DBC90}
2023-03-29 10:20:57,110  INFO [main] - Total 2 annotation(s) removed from document 620999718, {2503B426-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:57,191  INFO [main] - Total 2 annotation(s) removed from document 620999718, {C0C2347F-0600-C976-96F4-FF14CC91797C}
2023-03-29 10:20:57,230  INFO [main] - Total 1 annotation(s) removed from document 621182954, {25067FEA-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:57,284  INFO [main] - Total 1 annotation(s) removed from document 621182954, {1071357F-0800-CDF1-9862-0B84F46AFF43}
2023-03-29 10:20:57,369  INFO [main] - Total 2 annotation(s) removed from document 621266961, {2507C811-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:57,400  INFO [main] - Total 2 annotation(s) removed from document 621266961, {00C0357F-0400-CEED-A5A3-09FE78334282}
2023-03-29 10:20:57,429  INFO [main] - Total 1 annotation(s) removed from document 621313116, {25087C5C-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:57,458  INFO [main] - Total 1 annotation(s) removed from document 621313116, {F0E8357F-0600-C9D9-A733-423E41DF9755}
2023-03-29 10:20:57,495  INFO [main] - Total 1 annotation(s) removed from document 621624354, {250D3C22-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:57,516  INFO [main] - Total 1 annotation(s) removed from document 621624354, {7085347F-0700-C06F-919C-8484E8481D44}
2023-03-29 10:20:57,654  INFO [main] - Total 9 annotation(s) removed from document 621624366, {250D3C2E-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:57,773  INFO [main] - Total 9 annotation(s) removed from document 621624366, {7085347F-0900-C131-87A7-EA0FB72697F4}
2023-03-29 10:20:57,904  INFO [main] - Total 3 annotation(s) removed from document 621692175, {250E450F-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:57,946  INFO [main] - Total 3 annotation(s) removed from document 621692175, {40D6347F-0600-C941-8DFC-305F5BF107B5}
2023-03-29 10:20:57,998  INFO [main] - Total 2 annotation(s) removed from document 621798270, {250FE37E-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:58,027  INFO [main] - Total 2 annotation(s) removed from document 621798270, {0033357F-0400-C72F-92A9-B5F46C0366C3}
2023-03-29 10:20:58,064  INFO [main] - Total 1 annotation(s) removed from document 621898894, {25116C8E-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:58,091  INFO [main] - Total 1 annotation(s) removed from document 621898894, {A08B357F-0700-C620-A302-2873FFD2EAF9}
2023-03-29 10:20:58,178  INFO [main] - Total 3 annotation(s) removed from document 621909935, {251197AF-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:58,242  INFO [main] - Total 3 annotation(s) removed from document 621909935, {9097357F-0600-C829-A443-7471015E0929}
2023-03-29 10:20:58,282  INFO [main] - Total 1 annotation(s) removed from document 621913019, {2511A3BB-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:58,332  INFO [main] - Total 1 annotation(s) removed from document 621913019, {C09A357F-0500-CD5D-BD80-5C1B907E2986}
2023-03-29 10:20:58,345  INFO [main] - Total 0 annotation(s) removed from document 621913022, {2511A3BE-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:58,364  INFO [main] - Total 1 annotation(s) removed from document 621913022, {C09A357F-0500-CAEE-B8E5-CF635ADCA133}
2023-03-29 10:20:58,425  INFO [main] - Total 3 annotation(s) removed from document 621924553, {2511D0C9-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:58,473  INFO [main] - Total 3 annotation(s) removed from document 621924553, {80A6357F-0300-CE20-A7BC-78CC57EB0A96}
2023-03-29 10:20:58,530  INFO [main] - Total 3 annotation(s) removed from document 621924560, {2511D0D0-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:58,571  INFO [main] - Total 3 annotation(s) removed from document 621924560, {80A6357F-0500-C742-9D8A-17622D096128}
2023-03-29 10:20:58,628  INFO [main] - Total 3 annotation(s) removed from document 621924575, {2511D0DF-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:58,673  INFO [main] - Total 0 annotation(s) removed from document 621924575, {80A6357F-0800-CB04-9443-9BAFF0A27F6A}
2023-03-29 10:20:58,848  INFO [main] - Total 8 annotation(s) removed from document 622010322, {25131FD2-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:58,958  INFO [main] - Total 8 annotation(s) removed from document 622010322, {C0F5357F-0000-CB5A-86D3-EB556DAD4D1B}
2023-03-29 10:20:58,968  INFO [main] - Total 0 annotation(s) removed from document 622011016, {25132288-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:58,989  INFO [main] - Total 1 annotation(s) removed from document 622011016, {60F6357F-0100-CBF4-9FCA-C8076DF30CED}
2023-03-29 10:20:59,083  INFO [main] - Total 2 annotation(s) removed from document 622012970, {25132A2A-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:59,088  INFO [main] - Total 0 annotation(s) removed from document 622012970, {30F8357F-0200-C51F-AD39-E597912166A1}
2023-03-29 10:20:59,242  INFO [main] - Total 6 annotation(s) removed from document 622107334, {25149AC6-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:59,247  INFO [main] - Total 0 annotation(s) removed from document 622107334, {00DA337F-0700-CF62-BEEA-B303B8246ACA}
2023-03-29 10:20:59,326  INFO [main] - Total 2 annotation(s) removed from document 622107394, {25149B02-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:59,330  INFO [main] - Total 0 annotation(s) removed from document 622107394, {10DA337F-0600-CF1F-A36A-DD5A06329706}
2023-03-29 10:20:59,464  INFO [main] - Total 7 annotation(s) removed from document 622138226, {25151372-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:59,531  INFO [main] - Total 4 annotation(s) removed from document 622138226, {60F4337F-0300-C7F9-A65A-C3C3C3B47982}
2023-03-29 10:20:59,576  INFO [main] - Total 2 annotation(s) removed from document 622157127, {25155D47-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:59,622  INFO [main] - Total 2 annotation(s) removed from document 622157127, {0005347F-0A00-C07A-8BBE-F301986F5308}
2023-03-29 10:20:59,651  INFO [main] - Total 1 annotation(s) removed from document 622166303, {2515811F-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:59,668  INFO [main] - Total 1 annotation(s) removed from document 622166303, {800D347F-0800-C4BC-A6B4-30B3E8440749}
2023-03-29 10:20:59,729  INFO [main] - Total 3 annotation(s) removed from document 622173481, {25159D29-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:59,747  INFO [main] - Total 1 annotation(s) removed from document 622173481, {4015347F-0800-C331-B79A-10CD42488C45}
2023-03-29 10:20:59,776  INFO [main] - Total 1 annotation(s) removed from document 622201655, {25160B37-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:59,826  INFO [main] - Total 1 annotation(s) removed from document 622201655, {E031347F-0100-CB84-B292-717F84960EC3}
2023-03-29 10:20:59,866  INFO [main] - Total 1 annotation(s) removed from document 622314447, {2517C3CF-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:59,886  INFO [main] - Total 1 annotation(s) removed from document 622314447, {D0A4347F-0300-C09F-A58A-7E7559339923}
2023-03-29 10:20:59,912  INFO [main] - Total 1 annotation(s) removed from document 622340927, {25182B3F-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:59,928  INFO [main] - Total 1 annotation(s) removed from document 622340927, {40BB347F-0000-C86E-8CBE-3EC347217B0F}
2023-03-29 10:20:59,963  INFO [main] - Total 1 annotation(s) removed from document 622353446, {25185C26-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:59,980  INFO [main] - Total 1 annotation(s) removed from document 622353446, {50C5347F-0200-C36D-8FDF-4E7FE2C5DF84}
2023-03-29 10:21:00,015  INFO [main] - Total 1 annotation(s) removed from document 622353746, {25185D52-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:00,044  INFO [main] - Total 1 annotation(s) removed from document 622353746, {90C5347F-0200-CD58-B0B7-BFFA7748B401}
2023-03-29 10:21:00,127  INFO [main] - Total 3 annotation(s) removed from document 622398462, {25190BFE-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:00,245  INFO [main] - Total 3 annotation(s) removed from document 622398462, {E0F2347F-0300-C729-A36D-CCA165D8C1E8}
2023-03-29 10:21:00,351  INFO [main] - Total 4 annotation(s) removed from document 622417739, {2519574B-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:00,408  INFO [main] - Total 4 annotation(s) removed from document 622417739, {9003357F-0100-C529-B2B6-6A26536FA4E5}
2023-03-29 10:21:00,473  INFO [main] - Total 3 annotation(s) removed from document 622417741, {2519574D-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:00,521  INFO [main] - Total 3 annotation(s) removed from document 622417741, {9003357F-0200-C25F-AE88-28E07640F02D}
2023-03-29 10:21:00,565  INFO [main] - Total 2 annotation(s) removed from document 622456570, {2519EEFA-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:00,597  INFO [main] - Total 2 annotation(s) removed from document 622456570, {6025357F-0700-C7B0-A246-41FE7412D7A7}
2023-03-29 10:21:00,657  INFO [main] - Total 3 annotation(s) removed from document 622463402, {251A09AA-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:00,661  INFO [main] - Total 0 annotation(s) removed from document 622463402, {602B357F-0600-C0F8-9F7B-EE13451B9656}
2023-03-29 10:21:00,726  INFO [main] - Total 3 annotation(s) removed from document 622472229, {251A2C25-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:00,770  INFO [main] - Total 3 annotation(s) removed from document 622472229, {B032357F-0600-CC65-84E1-A9C15FEF8238}
2023-03-29 10:21:00,871  INFO [main] - Total 3 annotation(s) removed from document 622476202, {251A3BAA-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:00,916  INFO [main] - Total 3 annotation(s) removed from document 622476202, {2036357F-0400-C946-A922-6DDA5DB60F3D}
2023-03-29 10:21:00,951  INFO [main] - Total 1 annotation(s) removed from document 622559660, {251B81AC-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:00,972  INFO [main] - Total 1 annotation(s) removed from document 622559660, {4085357F-0100-C7F0-B992-CFF5640FFD2F}
2023-03-29 10:21:01,018  INFO [main] - Total 2 annotation(s) removed from document 622560658, {251B8592-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:01,115  INFO [main] - Total 2 annotation(s) removed from document 622560658, {8086357F-0800-C6C4-A999-50618F57DE68}
2023-03-29 10:21:01,184  INFO [main] - Total 3 annotation(s) removed from document 622561148, {251B877C-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:01,240  INFO [main] - Total 3 annotation(s) removed from document 622561148, {E086357F-0900-C8AC-855B-35AED8B87DC3}
2023-03-29 10:21:01,350  INFO [main] - Total 2 annotation(s) removed from document 622568087, {251BA297-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:01,390  INFO [main] - Total 2 annotation(s) removed from document 622568087, {808E357F-0500-C57C-9021-A48C97235133}
2023-03-29 10:21:01,418  INFO [main] - Total 1 annotation(s) removed from document 622568301, {251BA36D-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:01,437  INFO [main] - Total 1 annotation(s) removed from document 622568301, {B08E357F-0000-C932-AD59-588177D96E88}
2023-03-29 10:21:01,464  INFO [main] - Total 1 annotation(s) removed from document 622583016, {251BDCE8-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:01,485  INFO [main] - Total 1 annotation(s) removed from document 622583016, {A09A357F-0600-C9DB-BE75-6EA540934C22}
2023-03-29 10:21:01,670  INFO [main] - Total 9 annotation(s) removed from document 622620893, {251C70DD-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:01,842  INFO [main] - Total 9 annotation(s) removed from document 622620893, {A0BE357F-0400-C7BC-9547-CB5FD59341F3}
2023-03-29 10:21:01,953  INFO [main] - Total 3 annotation(s) removed from document 622626820, {251C8804-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:02,002  INFO [main] - Total 3 annotation(s) removed from document 622626820, {C0C3357F-0300-C3A8-96DB-4706B545BB7C}
2023-03-29 10:21:02,044  INFO [main] - Total 1 annotation(s) removed from document 622654062, {251CF26E-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:02,086  INFO [main] - Total 1 annotation(s) removed from document 622654062, {F0DB357F-0500-CF7A-9A60-A551F2178523}
2023-03-29 10:21:02,112  INFO [main] - Total 1 annotation(s) removed from document 622654157, {251CF2CD-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:02,140  INFO [main] - Total 1 annotation(s) removed from document 622654157, {00DC357F-0800-C294-9D38-F533A94F210E}
2023-03-29 10:21:02,182  INFO [main] - Total 1 annotation(s) removed from document 622761490, {251E9612-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:02,204  INFO [main] - Total 1 annotation(s) removed from document 622761490, {2038367F-0200-C9FA-80EF-282C0E909403}
2023-03-29 10:21:02,249  INFO [main] - Total 1 annotation(s) removed from document 622832848, {251FACD0-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:02,299  INFO [main] - Total 1 annotation(s) removed from document 622832848, {E0F4337F-0200-C8E6-B362-40DA011A3E0E}
2023-03-29 10:21:02,371  INFO [main] - Total 3 annotation(s) removed from document 622905895, {2520CA27-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:02,417  INFO [main] - Total 3 annotation(s) removed from document 622905895, {703E347F-0200-C05C-8814-E923DBB04142}
2023-03-29 10:21:02,445  INFO [main] - Total 1 annotation(s) removed from document 622944292, {25216024-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:02,449  INFO [main] - Total 0 annotation(s) removed from document 622944292, {0067347F-0B00-CC4A-AE30-2470DAF85783}
2023-03-29 10:21:02,524  INFO [main] - Total 4 annotation(s) removed from document 622951210, {25217B2A-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:02,555  INFO [main] - Total 2 annotation(s) removed from document 622951210, {906E347F-0000-C1B4-9163-B2F63FE44DE6}
2023-03-29 10:21:02,633  INFO [main] - Total 4 annotation(s) removed from document 622953084, {2521827C-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:02,698  INFO [main] - Total 4 annotation(s) removed from document 622953084, {8070347F-0200-C76B-8279-D4163830B9B9}
2023-03-29 10:21:02,775  INFO [main] - Total 2 annotation(s) removed from document 623060467, {252325F3-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:02,779  INFO [main] - Total 0 annotation(s) removed from document 623060467, {D0D3347F-0400-C191-9916-73AF2BABF1A4}
2023-03-29 10:21:02,810  INFO [main] - Total 1 annotation(s) removed from document 623068828, {2523469C-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:02,830  INFO [main] - Total 1 annotation(s) removed from document 623068828, {00DD347F-0300-C903-A44E-0F9E21E938D9}
2023-03-29 10:21:02,876  INFO [main] - Total 2 annotation(s) removed from document 623109101, {2523E3ED-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:02,881  INFO [main] - Total 0 annotation(s) removed from document 623109101, {8001357F-0700-CB30-86D1-F3816B8EDB5E}
2023-03-29 10:21:02,904  INFO [main] - Total 1 annotation(s) removed from document 623113593, {2523F579-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:02,909  INFO [main] - Total 0 annotation(s) removed from document 623113593, {2005357F-0700-C584-97DE-AB28AC4BFB49}
2023-03-29 10:21:02,941  INFO [main] - Total 1 annotation(s) removed from document 623188538, {25251A3A-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:02,960  INFO [main] - Total 1 annotation(s) removed from document 623188538, {5045357F-0200-C5D7-8029-2FBA2F103319}
2023-03-29 10:21:03,119  INFO [main] - Total 7 annotation(s) removed from document 623294883, {2526B9A3-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:03,142  INFO [main] - Total 1 annotation(s) removed from document 623294883, {40A1357F-0200-C216-A574-E83E29774AD4}
2023-03-29 10:21:03,150  INFO [main] - Total 0 annotation(s) removed from document 623335485, {2527583D-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:03,196  INFO [main] - Total 2 annotation(s) removed from document 623335485, {00C4357F-0300-C2A9-8FF0-B445B1E487A6}
2023-03-29 10:21:03,274  INFO [main] - Total 1 annotation(s) removed from document 623445707, {252906CB-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:03,278  INFO [main] - Total 0 annotation(s) removed from document 623445707, {0022367F-0D00-C1CE-8BCD-0A83CB6C8F47}
2023-03-29 10:21:03,320  INFO [main] - Total 2 annotation(s) removed from document 623563568, {252AD330-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:03,387  INFO [main] - Total 2 annotation(s) removed from document 623563568, {10597D86-0900-CA56-998A-329E5F2FA2B4}
2023-03-29 10:21:03,435  INFO [main] - Total 2 annotation(s) removed from document 623767009, {252DEDE1-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:03,470  INFO [main] - Total 2 annotation(s) removed from document 623767009, {C0E47D86-0A00-C961-BE71-044F27C3551D}
2023-03-29 10:21:03,600  INFO [main] - Total 7 annotation(s) removed from document 623775185, {252E0DD1-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:03,695  INFO [main] - Total 7 annotation(s) removed from document 623775185, {A0EA7D86-0200-C296-871F-95FCDCA15A32}
2023-03-29 10:21:03,813  INFO [main] - Total 5 annotation(s) removed from document 623975785, {25311D69-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:03,885  INFO [main] - Total 5 annotation(s) removed from document 623975785, {D07A7E86-0100-C6EB-AFF8-070BBD9740C1}
2023-03-29 10:21:03,953  INFO [main] - Total 4 annotation(s) removed from document 624154503, {2533D787-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:04,029  INFO [main] - Total 4 annotation(s) removed from document 624154503, {B0FB7E86-0700-C2FD-BD7D-5DD349D7CD6C}
2023-03-29 10:21:04,081  INFO [main] - Total 1 annotation(s) removed from document 624210266, {2534B15A-70E6-568C-8F03-D6547421C277}
2023-03-29 10:21:04,113  INFO [main] - Total 1 annotation(s) removed from document 624210266, {E0227F86-0200-C092-93D4-0D5513C6ABDC}
2023-03-29 10:21:04,184  INFO [main] - Total 3 annotation(s) removed from document 624299148, {D05F7F86-0A00-CB62-A31F-4D6D62603BE1}
